 TITLE = "velosity"
 VARIABLES = "X", "Y", "psi", "Ux", "Uy"
ZONE T="area_1", I=51, J=101, F=POINT
  0.32000E+02  0.30000E+01  0.28692E-01  0.13305E-01  0.24340E-02
  0.33000E+02  0.30000E+01  0.26259E-01  0.12892E-01  0.25004E-02
  0.34000E+02  0.30000E+01  0.23908E-01  0.12487E-01  0.22670E-02
  0.35000E+02  0.30000E+01  0.21853E-01  0.12080E-01  0.19013E-02
  0.36000E+02  0.30000E+01  0.20229E-01  0.11761E-01  0.13945E-02
  0.37000E+02  0.30000E+01  0.19157E-01  0.11541E-01  0.78425E-03
  0.38000E+02  0.30000E+01  0.18724E-01  0.11447E-01  0.10198E-03
  0.39000E+02  0.30000E+01  0.18967E-01  0.11589E-01 -0.57569E-03
  0.40000E+02  0.30000E+01  0.19878E-01  0.11939E-01 -0.12467E-02
  0.41000E+02  0.30000E+01  0.21446E-01  0.12424E-01 -0.19131E-02
  0.42000E+02  0.30000E+01  0.23591E-01  0.13018E-01 -0.24182E-02
  0.43000E+02  0.30000E+01  0.26202E-01  0.13700E-01 -0.28499E-02
  0.44000E+02  0.30000E+01  0.29211E-01  0.14440E-01 -0.32195E-02
  0.45000E+02  0.30000E+01  0.32549E-01  0.15207E-01 -0.35203E-02
  0.46000E+02  0.30000E+01  0.36145E-01  0.16018E-01 -0.37452E-02
  0.47000E+02  0.30000E+01  0.40049E-01  0.16858E-01 -0.41488E-02
  0.48000E+02  0.30000E+01  0.44452E-01  0.17751E-01 -0.47571E-02
  0.49000E+02  0.30000E+01  0.49734E-01  0.18825E-01 -0.59232E-02
  0.50000E+02  0.30000E+01  0.56271E-01  0.20018E-01 -0.72967E-02
  0.51000E+02  0.30000E+01  0.64147E-01  0.21220E-01 -0.86342E-02
  0.52000E+02  0.30000E+01  0.73116E-01  0.22258E-01 -0.95213E-02
  0.53000E+02  0.30000E+01  0.82693E-01  0.22891E-01 -0.98794E-02
  0.54000E+02  0.30000E+01  0.92183E-01  0.22994E-01 -0.93545E-02
  0.55000E+02  0.30000E+01  0.10079E+00  0.22690E-01 -0.80991E-02
  0.56000E+02  0.30000E+01  0.10796E+00  0.22170E-01 -0.64359E-02
  0.57000E+02  0.30000E+01  0.11327E+00  0.21531E-01 -0.43388E-02
  0.58000E+02  0.30000E+01  0.11656E+00  0.21050E-01 -0.23292E-02
  0.59000E+02  0.30000E+01  0.11804E+00  0.20793E-01 -0.67332E-03
  0.60000E+02  0.30000E+01  0.11807E+00  0.20689E-01  0.59389E-03
  0.61000E+02  0.30000E+01  0.11700E+00  0.20727E-01  0.15597E-02
  0.62000E+02  0.30000E+01  0.11506E+00  0.20845E-01  0.23717E-02
  0.63000E+02  0.30000E+01  0.11242E+00  0.20971E-01  0.29629E-02
  0.64000E+02  0.30000E+01  0.10928E+00  0.20903E-01  0.33979E-02
  0.65000E+02  0.30000E+01  0.10572E+00  0.20792E-01  0.37897E-02
  0.66000E+02  0.30000E+01  0.10187E+00  0.20668E-01  0.39998E-02
  0.67000E+02  0.30000E+01  0.97758E-01  0.20460E-01  0.43136E-02
  0.68000E+02  0.30000E+01  0.93228E-01  0.20242E-01  0.48555E-02
  0.69000E+02  0.30000E+01  0.87983E-01  0.20061E-01  0.57664E-02
  0.70000E+02  0.30000E+01  0.81747E-01  0.19960E-01  0.68692E-02
  0.71000E+02  0.30000E+01  0.74529E-01  0.19822E-01  0.77574E-02
  0.72000E+02  0.30000E+01  0.66653E-01  0.19539E-01  0.82017E-02
  0.73000E+02  0.30000E+01  0.58634E-01  0.19010E-01  0.80462E-02
  0.74000E+02  0.30000E+01  0.51078E-01  0.18252E-01  0.72594E-02
  0.75000E+02  0.30000E+01  0.44551E-01  0.17450E-01  0.59605E-02
  0.76000E+02  0.30000E+01  0.39548E-01  0.16756E-01  0.41754E-02
  0.77000E+02  0.30000E+01  0.36493E-01  0.16340E-01  0.20213E-02
  0.78000E+02  0.30000E+01  0.35664E-01  0.16371E-01 -0.31981E-03
  0.79000E+02  0.30000E+01  0.37266E-01  0.16988E-01 -0.28844E-02
  0.80000E+02  0.30000E+01  0.41423E-01  0.18185E-01 -0.54797E-02
  0.81000E+02  0.30000E+01  0.48000E-01  0.19728E-01 -0.77814E-02
  0.82000E+02  0.30000E+01  0.56647E-01  0.21410E-01 -0.96785E-02
  0.83000E+02  0.30000E+01  0.66753E-01  0.22847E-01 -0.10749E-01
  0.84000E+02  0.30000E+01  0.77457E-01  0.23880E-01 -0.10903E-01
  0.85000E+02  0.30000E+01  0.87798E-01  0.24495E-01 -0.10032E-01
  0.86000E+02  0.30000E+01  0.96740E-01  0.24706E-01 -0.80754E-02
  0.87000E+02  0.30000E+01  0.10340E+00  0.24717E-01 -0.54026E-02
  0.88000E+02  0.30000E+01  0.10718E+00  0.24799E-01 -0.22535E-02
  0.89000E+02  0.30000E+01  0.10778E+00  0.25084E-01  0.10634E-02
  0.90000E+02  0.30000E+01  0.10517E+00  0.25475E-01  0.42340E-02
  0.91000E+02  0.30000E+01  0.99753E-01  0.25864E-01  0.67832E-02
  0.92000E+02  0.30000E+01  0.92183E-01  0.26084E-01  0.85798E-02
  0.93000E+02  0.30000E+01  0.83254E-01  0.25997E-01  0.95343E-02
  0.94000E+02  0.30000E+01  0.73865E-01  0.25502E-01  0.95202E-02
  0.95000E+02  0.30000E+01  0.64996E-01  0.24562E-01  0.84667E-02
  0.96000E+02  0.30000E+01  0.57457E-01  0.23494E-01  0.68085E-02
  0.97000E+02  0.30000E+01  0.51725E-01  0.22561E-01  0.47991E-02
  0.98000E+02  0.30000E+01  0.47978E-01  0.21794E-01  0.27948E-02
  0.99000E+02  0.30000E+01  0.46147E-01  0.21352E-01  0.91226E-03
  0.10000E+03  0.30000E+01  0.45575E-01  0.21019E-01  0.00000E+00
  0.00000E+00  0.40000E+01  0.74855E-01  0.19652E-01  0.00000E+00
  0.10000E+01  0.40000E+01  0.75521E-01  0.19641E-01 -0.13322E-02
  0.20000E+01  0.40000E+01  0.77266E-01  0.19515E-01 -0.21868E-02
  0.30000E+01  0.40000E+01  0.79674E-01  0.19392E-01 -0.26736E-02
  0.40000E+01  0.40000E+01  0.82327E-01  0.19226E-01 -0.26865E-02
  0.50000E+01  0.40000E+01  0.84840E-01  0.19063E-01 -0.23914E-02
  0.60000E+01  0.40000E+01  0.86920E-01  0.18882E-01 -0.18197E-02
  0.70000E+01  0.40000E+01  0.88255E-01  0.18697E-01 -0.87475E-03
  0.80000E+01  0.40000E+01  0.88664E-01  0.18631E-01  0.52922E-04
  0.90000E+01  0.40000E+01  0.88024E-01  0.18683E-01  0.12368E-02
  0.10000E+02  0.40000E+01  0.86264E-01  0.18843E-01  0.23135E-02
  0.11000E+02  0.40000E+01  0.83455E-01  0.19065E-01  0.33601E-02
  0.12000E+02  0.40000E+01  0.79745E-01  0.19307E-01  0.41371E-02
  0.13000E+02  0.40000E+01  0.75400E-01  0.19470E-01  0.46419E-02
  0.14000E+02  0.40000E+01  0.70736E-01  0.19506E-01  0.47800E-02
  0.15000E+02  0.40000E+01  0.66086E-01  0.19442E-01  0.46120E-02
  0.16000E+02  0.40000E+01  0.61719E-01  0.19260E-01  0.42083E-02
  0.17000E+02  0.40000E+01  0.57905E-01  0.18938E-01  0.34957E-02
  0.18000E+02  0.40000E+01  0.54899E-01  0.18545E-01  0.25667E-02
  0.19000E+02  0.40000E+01  0.52748E-01  0.18176E-01  0.17647E-02
  0.20000E+02  0.40000E+01  0.51377E-01  0.17807E-01  0.98644E-03
  0.21000E+02  0.40000E+01  0.50630E-01  0.17432E-01  0.49433E-03
  0.22000E+02  0.40000E+01  0.50329E-01  0.17113E-01  0.85353E-04
  0.23000E+02  0.40000E+01  0.50330E-01  0.16854E-01 -0.11181E-03
  0.24000E+02  0.40000E+01  0.50498E-01  0.16633E-01 -0.25154E-03
  0.25000E+02  0.40000E+01  0.50720E-01  0.16427E-01 -0.21709E-03
  0.26000E+02  0.40000E+01  0.50847E-01  0.16265E-01 -0.55101E-04
  0.27000E+02  0.40000E+01  0.50752E-01  0.16177E-01  0.23931E-03
  0.28000E+02  0.40000E+01  0.50315E-01  0.16164E-01  0.64380E-03
  0.29000E+02  0.40000E+01  0.49397E-01  0.16173E-01  0.12174E-02
  0.30000E+02  0.40000E+01  0.47919E-01  0.16199E-01  0.17799E-02
  0.31000E+02  0.40000E+01  0.45940E-01  0.16310E-01  0.22346E-02
  0.32000E+02  0.40000E+01  0.43569E-01  0.16456E-01  0.25843E-02
  0.33000E+02  0.40000E+01  0.40994E-01  0.16580E-01  0.26558E-02
  0.34000E+02  0.40000E+01  0.38474E-01  0.16649E-01  0.24739E-02
  0.35000E+02  0.40000E+01  0.36234E-01  0.16677E-01  0.20927E-02
  0.36000E+02  0.40000E+01  0.34452E-01  0.16675E-01  0.15425E-02
  0.37000E+02  0.40000E+01  0.33281E-01  0.16689E-01  0.85718E-03
  0.38000E+02  0.40000E+01  0.32876E-01  0.16830E-01 -0.63016E-05
  0.39000E+02  0.40000E+01  0.33305E-01  0.17067E-01 -0.84253E-03
  0.40000E+02  0.40000E+01  0.34537E-01  0.17367E-01 -0.16395E-02
  0.41000E+02  0.40000E+01  0.36491E-01  0.17658E-01 -0.23091E-02
  0.42000E+02  0.40000E+01  0.39069E-01  0.17928E-01 -0.28983E-02
  0.43000E+02  0.40000E+01  0.42183E-01  0.18255E-01 -0.33994E-02
  0.44000E+02  0.40000E+01  0.45739E-01  0.18619E-01 -0.37966E-02
  0.45000E+02  0.40000E+01  0.49606E-01  0.18905E-01 -0.40263E-02
  0.46000E+02  0.40000E+01  0.53733E-01  0.19156E-01 -0.43263E-02
  0.47000E+02  0.40000E+01  0.58178E-01  0.19393E-01 -0.46649E-02
  0.48000E+02  0.40000E+01  0.63169E-01  0.19664E-01 -0.54251E-02
  0.49000E+02  0.40000E+01  0.69151E-01  0.20004E-01 -0.66752E-02
  0.50000E+02  0.40000E+01  0.76425E-01  0.20309E-01 -0.80381E-02
  0.51000E+02  0.40000E+01  0.84920E-01  0.20369E-01 -0.91413E-02
  0.52000E+02  0.40000E+01  0.94231E-01  0.20036E-01 -0.96822E-02
  0.53000E+02  0.40000E+01  0.10375E+00  0.19292E-01 -0.95456E-02
  0.54000E+02  0.40000E+01  0.11273E+00  0.18156E-01 -0.85897E-02
  0.55000E+02  0.40000E+01  0.12053E+00  0.16813E-01 -0.71407E-02
  0.56000E+02  0.40000E+01  0.12677E+00  0.15433E-01 -0.54127E-02
  0.57000E+02  0.40000E+01  0.13120E+00  0.14275E-01 -0.34972E-02
  0.58000E+02  0.40000E+01  0.13385E+00  0.13478E-01 -0.18355E-02
  0.59000E+02  0.40000E+01  0.13499E+00  0.13080E-01 -0.46739E-03
  0.60000E+02  0.40000E+01  0.13493E+00  0.13007E-01  0.58699E-03
  0.61000E+02  0.40000E+01  0.13393E+00  0.13110E-01  0.14263E-02
  0.62000E+02  0.40000E+01  0.13215E+00  0.13330E-01  0.21507E-02
  0.63000E+02  0.40000E+01  0.12970E+00  0.13590E-01  0.27736E-02
  0.64000E+02  0.40000E+01  0.12667E+00  0.13889E-01  0.33166E-02
  0.65000E+02  0.40000E+01  0.12321E+00  0.14198E-01  0.36428E-02
  0.66000E+02  0.40000E+01  0.11941E+00  0.14424E-01  0.40087E-02
  0.67000E+02  0.40000E+01  0.11530E+00  0.14611E-01  0.42751E-02
  0.68000E+02  0.40000E+01  0.11081E+00  0.14902E-01  0.47642E-02
  0.69000E+02  0.40000E+01  0.10571E+00  0.15365E-01  0.55168E-02
  0.70000E+02  0.40000E+01  0.99725E-01  0.15990E-01  0.65406E-02
  0.71000E+02  0.40000E+01  0.92801E-01  0.16734E-01  0.74227E-02
  0.72000E+02  0.40000E+01  0.85147E-01  0.17478E-01  0.80259E-02
  0.73000E+02  0.40000E+01  0.77172E-01  0.18098E-01  0.80871E-02
  0.74000E+02  0.40000E+01  0.69466E-01  0.18540E-01  0.75002E-02
  0.75000E+02  0.40000E+01  0.62670E-01  0.18787E-01  0.62547E-02
  0.76000E+02  0.40000E+01  0.57394E-01  0.18911E-01  0.44325E-02
  0.77000E+02  0.40000E+01  0.54214E-01  0.19052E-01  0.20242E-02
  0.78000E+02  0.40000E+01  0.53563E-01  0.19359E-01 -0.67373E-03
  0.79000E+02  0.40000E+01  0.55764E-01  0.19947E-01 -0.37395E-02
  0.80000E+02  0.40000E+01  0.60885E-01  0.20710E-01 -0.65831E-02
  0.81000E+02  0.40000E+01  0.68591E-01  0.21461E-01 -0.89646E-02
  0.82000E+02  0.40000E+01  0.78331E-01  0.22005E-01 -0.10695E-01
  0.83000E+02  0.40000E+01  0.89243E-01  0.22197E-01 -0.11324E-01
  0.84000E+02  0.40000E+01  0.10034E+00  0.21960E-01 -0.11068E-01
  0.85000E+02  0.40000E+01  0.11066E+00  0.21266E-01 -0.97278E-02
  0.86000E+02  0.40000E+01  0.11929E+00  0.20398E-01 -0.76676E-02
  0.87000E+02  0.40000E+01  0.12564E+00  0.19732E-01 -0.51128E-02
  0.88000E+02  0.40000E+01  0.12933E+00  0.19446E-01 -0.23213E-02
  0.89000E+02  0.40000E+01  0.13016E+00  0.19625E-01  0.66503E-03
  0.90000E+02  0.40000E+01  0.12814E+00  0.20416E-01  0.34223E-02
  0.91000E+02  0.40000E+01  0.12353E+00  0.21684E-01  0.58960E-02
  0.92000E+02  0.40000E+01  0.11675E+00  0.23077E-01  0.78137E-02
  0.93000E+02  0.40000E+01  0.10841E+00  0.24364E-01  0.90615E-02
  0.94000E+02  0.40000E+01  0.99292E-01  0.25419E-01  0.94024E-02
  0.95000E+02  0.40000E+01  0.90282E-01  0.26056E-01  0.88636E-02
  0.96000E+02  0.40000E+01  0.82313E-01  0.26228E-01  0.72972E-02
  0.97000E+02  0.40000E+01  0.76099E-01  0.26174E-01  0.53059E-02
  0.98000E+02  0.40000E+01  0.71957E-01  0.26141E-01  0.31005E-02
  0.99000E+02  0.40000E+01  0.69872E-01  0.26159E-01  0.11358E-02
  0.10000E+03  0.40000E+01  0.69187E-01  0.26089E-01  0.00000E+00
  0.00000E+00  0.50000E+01  0.94519E-01  0.19652E-01  0.00000E+00
  0.10000E+01  0.50000E+01  0.95118E-01  0.19643E-01 -0.11850E-02
  0.20000E+01  0.50000E+01  0.96698E-01  0.19360E-01 -0.19954E-02
  0.30000E+01  0.50000E+01  0.98874E-01  0.19020E-01 -0.23927E-02
  0.40000E+01  0.50000E+01  0.10122E+00  0.18555E-01 -0.23327E-02
  0.50000E+01  0.50000E+01  0.10341E+00  0.18069E-01 -0.20837E-02
  0.60000E+01  0.50000E+01  0.10517E+00  0.17598E-01 -0.14662E-02
  0.70000E+01  0.50000E+01  0.10627E+00  0.17308E-01 -0.75244E-03
  0.80000E+01  0.50000E+01  0.10660E+00  0.17215E-01  0.85920E-04
  0.90000E+01  0.50000E+01  0.10604E+00  0.17319E-01  0.10446E-02
  0.10000E+02  0.50000E+01  0.10452E+00  0.17656E-01  0.20078E-02
  0.11000E+02  0.50000E+01  0.10209E+00  0.18185E-01  0.29075E-02
  0.12000E+02  0.50000E+01  0.98820E-01  0.18848E-01  0.36760E-02
  0.13000E+02  0.50000E+01  0.94889E-01  0.19524E-01  0.42542E-02
  0.14000E+02  0.50000E+01  0.90531E-01  0.20103E-01  0.45401E-02
  0.15000E+02  0.50000E+01  0.86068E-01  0.20543E-01  0.44699E-02
  0.16000E+02  0.50000E+01  0.81774E-01  0.20875E-01  0.41997E-02
  0.17000E+02  0.50000E+01  0.77884E-01  0.21043E-01  0.36570E-02
  0.18000E+02  0.50000E+01  0.74658E-01  0.20984E-01  0.28526E-02
  0.19000E+02  0.50000E+01  0.72222E-01  0.20780E-01  0.20525E-02
  0.20000E+02  0.50000E+01  0.70514E-01  0.20477E-01  0.13732E-02
  0.21000E+02  0.50000E+01  0.69383E-01  0.20074E-01  0.88573E-03
  0.22000E+02  0.50000E+01  0.68704E-01  0.19632E-01  0.45380E-03
  0.23000E+02  0.50000E+01  0.68356E-01  0.19193E-01  0.21296E-03
  0.24000E+02  0.50000E+01  0.68210E-01  0.18784E-01  0.50436E-04
  0.25000E+02  0.50000E+01  0.68156E-01  0.18433E-01  0.31434E-04
  0.26000E+02  0.50000E+01  0.68073E-01  0.18170E-01  0.11762E-03
  0.27000E+02  0.50000E+01  0.67860E-01  0.18021E-01  0.30005E-03
  0.28000E+02  0.50000E+01  0.67417E-01  0.18026E-01  0.58749E-03
  0.29000E+02  0.50000E+01  0.66581E-01  0.18180E-01  0.11072E-02
  0.30000E+02  0.50000E+01  0.65282E-01  0.18510E-01  0.15383E-02
  0.31000E+02  0.50000E+01  0.63589E-01  0.18975E-01  0.19079E-02
  0.32000E+02  0.50000E+01  0.61575E-01  0.19548E-01  0.21951E-02
  0.33000E+02  0.50000E+01  0.59402E-01  0.20240E-01  0.22397E-02
  0.34000E+02  0.50000E+01  0.57264E-01  0.20939E-01  0.21365E-02
  0.35000E+02  0.50000E+01  0.55353E-01  0.21571E-01  0.17839E-02
  0.36000E+02  0.50000E+01  0.53844E-01  0.22113E-01  0.13307E-02
  0.37000E+02  0.50000E+01  0.52928E-01  0.22603E-01  0.57681E-03
  0.38000E+02  0.50000E+01  0.52793E-01  0.23008E-01 -0.27213E-03
  0.39000E+02  0.50000E+01  0.53468E-01  0.23266E-01 -0.10748E-02
  0.40000E+02  0.50000E+01  0.54900E-01  0.23369E-01 -0.18151E-02
  0.41000E+02  0.50000E+01  0.57007E-01  0.23377E-01 -0.24414E-02
  0.42000E+02  0.50000E+01  0.59708E-01  0.23358E-01 -0.30220E-02
  0.43000E+02  0.50000E+01  0.62906E-01  0.23198E-01 -0.34537E-02
  0.44000E+02  0.50000E+01  0.66501E-01  0.22913E-01 -0.38356E-02
  0.45000E+02  0.50000E+01  0.70354E-01  0.22600E-01 -0.39714E-02
  0.46000E+02  0.50000E+01  0.74422E-01  0.22223E-01 -0.42644E-02
  0.47000E+02  0.50000E+01  0.78805E-01  0.21860E-01 -0.46089E-02
  0.48000E+02  0.50000E+01  0.83743E-01  0.21493E-01 -0.53867E-02
  0.49000E+02  0.50000E+01  0.89616E-01  0.20949E-01 -0.65014E-02
  0.50000E+02  0.50000E+01  0.96630E-01  0.20144E-01 -0.76875E-02
  0.51000E+02  0.50000E+01  0.10459E+00  0.19032E-01 -0.84051E-02
  0.52000E+02  0.50000E+01  0.11304E+00  0.17633E-01 -0.86387E-02
  0.53000E+02  0.50000E+01  0.12133E+00  0.15921E-01 -0.80842E-02
  0.54000E+02  0.50000E+01  0.12881E+00  0.14002E-01 -0.69540E-02
  0.55000E+02  0.50000E+01  0.13503E+00  0.12169E-01 -0.55480E-02
  0.56000E+02  0.50000E+01  0.13979E+00  0.10576E-01 -0.39898E-02
  0.57000E+02  0.50000E+01  0.14303E+00  0.93371E-02 -0.24893E-02
  0.58000E+02  0.50000E+01  0.14489E+00  0.85511E-02 -0.12228E-02
  0.59000E+02  0.50000E+01  0.14563E+00  0.81427E-02 -0.24301E-03
  0.60000E+02  0.50000E+01  0.14548E+00  0.80508E-02  0.54599E-03
  0.61000E+02  0.50000E+01  0.14459E+00  0.81864E-02  0.12351E-02
  0.62000E+02  0.50000E+01  0.14304E+00  0.84499E-02  0.18579E-02
  0.63000E+02  0.50000E+01  0.14090E+00  0.88078E-02  0.24394E-02
  0.64000E+02  0.50000E+01  0.13823E+00  0.92356E-02  0.29011E-02
  0.65000E+02  0.50000E+01  0.13514E+00  0.96667E-02  0.32926E-02
  0.66000E+02  0.50000E+01  0.13167E+00  0.10092E-01  0.36784E-02
  0.67000E+02  0.50000E+01  0.12787E+00  0.10524E-01  0.39448E-02
  0.68000E+02  0.50000E+01  0.12379E+00  0.11032E-01  0.42449E-02
  0.69000E+02  0.50000E+01  0.11929E+00  0.11771E-01  0.47855E-02
  0.70000E+02  0.50000E+01  0.11413E+00  0.12803E-01  0.55738E-02
  0.71000E+02  0.50000E+01  0.10820E+00  0.14060E-01  0.63490E-02
  0.72000E+02  0.50000E+01  0.10161E+00  0.15456E-01  0.69185E-02
  0.73000E+02  0.50000E+01  0.94665E-01  0.16909E-01  0.70788E-02
  0.74000E+02  0.50000E+01  0.87864E-01  0.18286E-01  0.66465E-02
  0.75000E+02  0.50000E+01  0.81784E-01  0.19468E-01  0.56456E-02
  0.76000E+02  0.50000E+01  0.77059E-01  0.20434E-01  0.39288E-02
  0.77000E+02  0.50000E+01  0.74339E-01  0.21196E-01  0.16064E-02
  0.78000E+02  0.50000E+01  0.74158E-01  0.21823E-01 -0.11968E-02
  0.79000E+02  0.50000E+01  0.76889E-01  0.22312E-01 -0.42835E-02
  0.80000E+02  0.50000E+01  0.82485E-01  0.22517E-01 -0.69900E-02
  0.81000E+02  0.50000E+01  0.90508E-01  0.22423E-01 -0.91831E-02
  0.82000E+02  0.50000E+01  0.10026E+00  0.21908E-01 -0.10470E-01
  0.83000E+02  0.50000E+01  0.11079E+00  0.20956E-01 -0.10757E-01
  0.84000E+02  0.50000E+01  0.12113E+00  0.19654E-01 -0.10059E-01
  0.85000E+02  0.50000E+01  0.13039E+00  0.18198E-01 -0.85553E-02
  0.86000E+02  0.50000E+01  0.13796E+00  0.16893E-01 -0.66406E-02
  0.87000E+02  0.50000E+01  0.14349E+00  0.15904E-01 -0.44647E-02
  0.88000E+02  0.50000E+01  0.14681E+00  0.15408E-01 -0.21773E-02
  0.89000E+02  0.50000E+01  0.14783E+00  0.15613E-01  0.13626E-03
  0.90000E+02  0.50000E+01  0.14665E+00  0.16530E-01  0.22364E-02
  0.91000E+02  0.50000E+01  0.14343E+00  0.18081E-01  0.42419E-02
  0.92000E+02  0.50000E+01  0.13837E+00  0.20149E-01  0.59734E-02
  0.93000E+02  0.50000E+01  0.13181E+00  0.22461E-01  0.72684E-02
  0.94000E+02  0.50000E+01  0.12436E+00  0.24776E-01  0.78024E-02
  0.95000E+02  0.50000E+01  0.11671E+00  0.26864E-01  0.77242E-02
  0.96000E+02  0.50000E+01  0.10966E+00  0.28519E-01  0.66004E-02
  0.97000E+02  0.50000E+01  0.10401E+00  0.29685E-01  0.48889E-02
  0.98000E+02  0.50000E+01  0.10020E+00  0.30380E-01  0.28536E-02
  0.99000E+02  0.50000E+01  0.98295E-01  0.30814E-01  0.10311E-02
  0.10000E+03  0.50000E+01  0.97666E-01  0.31049E-01  0.00000E+00
  0.00000E+00  0.60000E+01  0.11415E+00  0.19621E-01  0.00000E+00
  0.10000E+01  0.60000E+01  0.11463E+00  0.19476E-01 -0.93907E-03
  0.20000E+01  0.60000E+01  0.11591E+00  0.19086E-01 -0.16425E-02
  0.30000E+01  0.60000E+01  0.11763E+00  0.18514E-01 -0.18352E-02
  0.40000E+01  0.60000E+01  0.11943E+00  0.17870E-01 -0.17795E-02
  0.50000E+01  0.60000E+01  0.12107E+00  0.17239E-01 -0.15095E-02
  0.60000E+01  0.60000E+01  0.12234E+00  0.16710E-01 -0.10346E-02
  0.70000E+01  0.60000E+01  0.12313E+00  0.16372E-01 -0.55038E-03
  0.80000E+01  0.60000E+01  0.12335E+00  0.16237E-01  0.10936E-03
  0.90000E+01  0.60000E+01  0.12290E+00  0.16364E-01  0.78112E-03
  0.10000E+02  0.60000E+01  0.12177E+00  0.16798E-01  0.14902E-02
  0.11000E+02  0.60000E+01  0.11994E+00  0.17494E-01  0.21882E-02
  0.12000E+02  0.60000E+01  0.11743E+00  0.18360E-01  0.28509E-02
  0.13000E+02  0.60000E+01  0.11432E+00  0.19341E-01  0.34074E-02
  0.14000E+02  0.60000E+01  0.11075E+00  0.20354E-01  0.37830E-02
  0.15000E+02  0.60000E+01  0.10698E+00  0.21310E-01  0.38237E-02
  0.16000E+02  0.60000E+01  0.10325E+00  0.22111E-01  0.37091E-02
  0.17000E+02  0.60000E+01  0.99741E-01  0.22713E-01  0.33796E-02
  0.18000E+02  0.60000E+01  0.96648E-01  0.23032E-01  0.28626E-02
  0.19000E+02  0.60000E+01  0.94121E-01  0.23049E-01  0.22267E-02
  0.20000E+02  0.60000E+01  0.92140E-01  0.22796E-01  0.17483E-02
  0.21000E+02  0.60000E+01  0.90606E-01  0.22385E-01  0.13136E-02
  0.22000E+02  0.60000E+01  0.89435E-01  0.21836E-01  0.10111E-02
  0.23000E+02  0.60000E+01  0.88562E-01  0.21213E-01  0.71149E-03
  0.24000E+02  0.60000E+01  0.87921E-01  0.20628E-01  0.54042E-03
  0.25000E+02  0.60000E+01  0.87431E-01  0.20096E-01  0.41095E-03
  0.26000E+02  0.60000E+01  0.87034E-01  0.19726E-01  0.36304E-03
  0.27000E+02  0.60000E+01  0.86661E-01  0.19553E-01  0.37410E-03
  0.28000E+02  0.60000E+01  0.86214E-01  0.19531E-01  0.52111E-03
  0.29000E+02  0.60000E+01  0.85595E-01  0.19807E-01  0.73548E-03
  0.30000E+02  0.60000E+01  0.84765E-01  0.20427E-01  0.95887E-03
  0.31000E+02  0.60000E+01  0.83712E-01  0.21243E-01  0.12031E-02
  0.32000E+02  0.60000E+01  0.82504E-01  0.22289E-01  0.12844E-02
  0.33000E+02  0.60000E+01  0.81280E-01  0.23510E-01  0.12424E-02
  0.34000E+02  0.60000E+01  0.80126E-01  0.24794E-01  0.11511E-02
  0.35000E+02  0.60000E+01  0.79141E-01  0.26016E-01  0.90927E-03
  0.36000E+02  0.60000E+01  0.78484E-01  0.27192E-01  0.48510E-03
  0.37000E+02  0.60000E+01  0.78280E-01  0.28139E-01 -0.15461E-04
  0.38000E+02  0.60000E+01  0.78624E-01  0.28690E-01 -0.64119E-03
  0.39000E+02  0.60000E+01  0.79557E-01  0.28948E-01 -0.12198E-02
  0.40000E+02  0.60000E+01  0.81040E-01  0.28937E-01 -0.17633E-02
  0.41000E+02  0.60000E+01  0.83033E-01  0.28698E-01 -0.22651E-02
  0.42000E+02  0.60000E+01  0.85501E-01  0.28255E-01 -0.27367E-02
  0.43000E+02  0.60000E+01  0.88301E-01  0.27618E-01 -0.29379E-02
  0.44000E+02  0.60000E+01  0.91328E-01  0.26749E-01 -0.31925E-02
  0.45000E+02  0.60000E+01  0.94570E-01  0.25840E-01 -0.33803E-02
  0.46000E+02  0.60000E+01  0.97975E-01  0.24890E-01 -0.35186E-02
  0.47000E+02  0.60000E+01  0.10165E+00  0.23845E-01 -0.39321E-02
  0.48000E+02  0.60000E+01  0.10582E+00  0.22696E-01 -0.45170E-02
  0.49000E+02  0.60000E+01  0.11073E+00  0.21331E-01 -0.54190E-02
  0.50000E+02  0.60000E+01  0.11652E+00  0.19679E-01 -0.62665E-02
  0.51000E+02  0.60000E+01  0.12295E+00  0.17720E-01 -0.67133E-02
  0.52000E+02  0.60000E+01  0.12958E+00  0.15482E-01 -0.66522E-02
  0.53000E+02  0.60000E+01  0.13585E+00  0.13116E-01 -0.59610E-02
  0.54000E+02  0.60000E+01  0.14128E+00  0.10925E-01 -0.49395E-02
  0.55000E+02  0.60000E+01  0.14565E+00  0.90236E-02 -0.38009E-02
  0.56000E+02  0.60000E+01  0.14884E+00  0.74577E-02 -0.25617E-02
  0.57000E+02  0.60000E+01  0.15090E+00  0.63265E-02 -0.15318E-02
  0.58000E+02  0.60000E+01  0.15203E+00  0.56524E-02 -0.69839E-03
  0.59000E+02  0.60000E+01  0.15240E+00  0.53466E-02 -0.32944E-04
  0.60000E+02  0.60000E+01  0.15216E+00  0.52709E-02  0.51754E-03
  0.61000E+02  0.60000E+01  0.15138E+00  0.53746E-02  0.10300E-02
  0.62000E+02  0.60000E+01  0.15009E+00  0.56293E-02  0.15435E-02
  0.63000E+02  0.60000E+01  0.14830E+00  0.59903E-02  0.20281E-02
  0.64000E+02  0.60000E+01  0.14606E+00  0.64057E-02  0.24608E-02
