 TITLE = "velosity"
 VARIABLES = "X", "Y", "psi", "Ux", "Uy"
ZONE T="area_1", I=81, J=161, F=POINT
  0.00000E+00  0.00000E+00 -0.21413E-03  0.86062E-02 -0.32119E-03
  0.30000E+02  0.78000E+02  0.96741E+00  0.17009E-01 -0.22062E-02
  0.31000E+02  0.78000E+02  0.96957E+00  0.15834E-01 -0.21085E-02
  0.32000E+02  0.78000E+02  0.97164E+00  0.14729E-01 -0.20027E-02
  0.33000E+02  0.78000E+02  0.97355E+00  0.13652E-01 -0.18101E-02
  0.34000E+02  0.78000E+02  0.97527E+00  0.12614E-01 -0.16081E-02
  0.35000E+02  0.78000E+02  0.97679E+00  0.11684E-01 -0.14146E-02
  0.36000E+02  0.78000E+02  0.97811E+00  0.10840E-01 -0.11858E-02
  0.37000E+02  0.78000E+02  0.97917E+00  0.10105E-01 -0.92151E-03
  0.38000E+02  0.78000E+02  0.98000E+00  0.94935E-02 -0.71429E-03
  0.39000E+02  0.78000E+02  0.98064E+00  0.89558E-02 -0.53713E-03
  0.40000E+02  0.78000E+02  0.98110E+00  0.85466E-02 -0.36613E-03
  0.41000E+02  0.78000E+02  0.98142E+00  0.82509E-02 -0.24094E-03
  0.42000E+02  0.78000E+02  0.98162E+00  0.79678E-02 -0.13982E-03
  0.43000E+02  0.78000E+02  0.98174E+00  0.77448E-02 -0.89725E-04
  0.44000E+02  0.78000E+02  0.98184E+00  0.76374E-02 -0.90721E-04
  0.45000E+02  0.78000E+02  0.98194E+00  0.75788E-02 -0.10376E-03
  0.46000E+02  0.78000E+02  0.98205E+00  0.75222E-02 -0.12282E-03
  0.47000E+02  0.78000E+02  0.98217E+00  0.75200E-02 -0.13099E-03
  0.48000E+02  0.78000E+02  0.98231E+00  0.75640E-02 -0.15741E-03
  0.49000E+02  0.78000E+02  0.98244E+00  0.76713E-02 -0.12205E-03
  0.50000E+02  0.78000E+02  0.98253E+00  0.78344E-02 -0.81842E-04
  0.51000E+02  0.78000E+02  0.98259E+00  0.80108E-02 -0.61795E-04
  0.52000E+02  0.78000E+02  0.98258E+00  0.82161E-02  0.38957E-04
  0.53000E+02  0.78000E+02  0.98251E+00  0.84513E-02  0.82928E-04
  0.54000E+02  0.78000E+02  0.98240E+00  0.87420E-02  0.11153E-03
  0.55000E+02  0.78000E+02  0.98225E+00  0.90442E-02  0.16177E-03
  0.56000E+02  0.78000E+02  0.98206E+00  0.93050E-02  0.19095E-03
  0.57000E+02  0.78000E+02  0.98188E+00  0.95250E-02  0.15017E-03
  0.58000E+02  0.78000E+02  0.98173E+00  0.97317E-02  0.12179E-03
  0.59000E+02  0.78000E+02  0.98162E+00  0.99166E-02  0.90911E-04
  0.60000E+02  0.78000E+02  0.98156E+00  0.10029E-01  0.22339E-04
  0.61000E+02  0.78000E+02  0.98160E+00  0.10051E-01 -0.10336E-03
  0.62000E+02  0.78000E+02  0.98174E+00  0.99962E-02 -0.19427E-03
  0.63000E+02  0.78000E+02  0.98199E+00  0.98822E-02 -0.29537E-03
  0.64000E+02  0.78000E+02  0.98234E+00  0.96648E-02 -0.41628E-03
  0.65000E+02  0.78000E+02  0.98280E+00  0.93862E-02 -0.49378E-03
  0.66000E+02  0.78000E+02  0.98333E+00  0.90929E-02 -0.55549E-03
  0.67000E+02  0.78000E+02  0.98393E+00  0.87470E-02 -0.62572E-03
  0.68000E+02  0.78000E+02  0.98457E+00  0.83565E-02 -0.64516E-03
  0.69000E+02  0.78000E+02  0.98522E+00  0.79550E-02 -0.64488E-03
  0.70000E+02  0.78000E+02  0.98588E+00  0.75574E-02 -0.66887E-03
  0.71000E+02  0.78000E+02  0.98653E+00  0.71724E-02 -0.63403E-03
  0.72000E+02  0.78000E+02  0.98714E+00  0.68250E-02 -0.57881E-03
  0.73000E+02  0.78000E+02  0.98771E+00  0.65070E-02 -0.55763E-03
  0.74000E+02  0.78000E+02  0.98825E+00  0.62201E-02 -0.50242E-03
  0.75000E+02  0.78000E+02  0.98873E+00  0.59282E-02 -0.45001E-03
  0.76000E+02  0.78000E+02  0.98918E+00  0.56492E-02 -0.44261E-03
  0.77000E+02  0.78000E+02  0.98962E+00  0.54268E-02 -0.44110E-03
  0.78000E+02  0.78000E+02  0.99005E+00  0.52144E-02 -0.41559E-03
  0.79000E+02  0.78000E+02  0.99045E+00  0.49837E-02 -0.38943E-03
  0.80000E+02  0.78000E+02  0.99084E+00  0.47630E-02 -0.39032E-03
  0.81000E+02  0.78000E+02  0.99123E+00  0.45710E-02 -0.38465E-03
  0.82000E+02  0.78000E+02  0.99160E+00  0.43774E-02 -0.34774E-03
  0.83000E+02  0.78000E+02  0.99194E+00  0.41846E-02 -0.33386E-03
  0.84000E+02  0.78000E+02  0.99226E+00  0.40186E-02 -0.30973E-03
  0.85000E+02  0.78000E+02  0.99256E+00  0.38520E-02 -0.29234E-03
  0.86000E+02  0.78000E+02  0.99285E+00  0.36833E-02 -0.28526E-03
  0.87000E+02  0.78000E+02  0.99313E+00  0.35325E-02 -0.27366E-03
  0.88000E+02  0.78000E+02  0.99340E+00  0.33910E-02 -0.25782E-03
  0.89000E+02  0.78000E+02  0.99364E+00  0.32560E-02 -0.23150E-03
  0.90000E+02  0.78000E+02  0.99388E+00  0.31285E-02 -0.23534E-03
  0.91000E+02  0.78000E+02  0.99411E+00  0.30050E-02 -0.23352E-03
  0.92000E+02  0.78000E+02  0.99435E+00  0.28751E-02 -0.23685E-03
  0.93000E+02  0.78000E+02  0.99458E+00  0.27476E-02 -0.22857E-03
  0.94000E+02  0.78000E+02  0.99481E+00  0.26324E-02 -0.22365E-03
  0.95000E+02  0.78000E+02  0.99503E+00  0.25283E-02 -0.21247E-03
  0.96000E+02  0.78000E+02  0.99523E+00  0.24292E-02 -0.20404E-03
  0.97000E+02  0.78000E+02  0.99543E+00  0.23296E-02 -0.18512E-03
  0.98000E+02  0.78000E+02  0.99560E+00  0.22352E-02 -0.15967E-03
  0.99000E+02  0.78000E+02  0.99575E+00  0.21440E-02 -0.12482E-03
  0.10000E+03  0.78000E+02  0.99586E+00  0.20667E-02 -0.99992E-04
  0.10100E+03  0.78000E+02  0.99594E+00  0.20099E-02 -0.67585E-04
  0.10200E+03  0.78000E+02  0.99599E+00  0.19638E-02 -0.26510E-04
  0.10300E+03  0.78000E+02  0.99600E+00  0.19431E-02  0.60553E-05
  0.10400E+03  0.78000E+02  0.99598E+00  0.19481E-02  0.34530E-04
  0.10500E+03  0.78000E+02  0.99593E+00  0.19628E-02  0.72524E-04
  0.10600E+03  0.78000E+02  0.99584E+00  0.19857E-02  0.11627E-03
  0.10700E+03  0.78000E+02  0.99571E+00  0.20279E-02  0.14559E-03
  0.10800E+03  0.78000E+02  0.99555E+00  0.21000E-02  0.18107E-03
  0.10900E+03  0.78000E+02  0.99535E+00  0.21982E-02  0.21965E-03
  0.11000E+03  0.78000E+02  0.99510E+00  0.23267E-02  0.27084E-03
  0.11100E+03  0.78000E+02  0.99480E+00  0.25043E-02  0.33000E-03
  0.11200E+03  0.78000E+02  0.99442E+00  0.27319E-02  0.42810E-03
  0.11300E+03  0.78000E+02  0.99393E+00  0.30088E-02  0.53549E-03
  0.11400E+03  0.78000E+02  0.99331E+00  0.33637E-02  0.70232E-03
  0.11500E+03  0.78000E+02  0.99252E+00  0.38210E-02  0.87032E-03
  0.11600E+03  0.78000E+02  0.99155E+00  0.43790E-02  0.10503E-02
  0.11700E+03  0.78000E+02  0.99039E+00  0.50491E-02  0.12610E-02
  0.11800E+03  0.78000E+02  0.98903E+00  0.58033E-02  0.14362E-02
  0.11900E+03  0.78000E+02  0.98752E+00  0.66333E-02  0.15690E-02
  0.12000E+03  0.78000E+02  0.98588E+00  0.76057E-02  0.17069E-02
  0.12100E+03  0.78000E+02  0.98413E+00  0.85914E-02  0.17762E-02
  0.12200E+03  0.78000E+02  0.98236E+00  0.95466E-02  0.17427E-02
  0.12300E+03  0.78000E+02  0.98061E+00  0.10518E-01  0.17434E-02
  0.12400E+03  0.78000E+02  0.97892E+00  0.11403E-01  0.16400E-02
  0.12500E+03  0.78000E+02  0.97739E+00  0.12210E-01  0.14189E-02
  0.12600E+03  0.78000E+02  0.97605E+00  0.12938E-01  0.12518E-02
  0.12700E+03  0.78000E+02  0.97487E+00  0.13545E-01  0.11163E-02
  0.12800E+03  0.78000E+02  0.97386E+00  0.14046E-01  0.89458E-03
  0.12900E+03  0.78000E+02  0.97300E+00  0.14446E-01  0.82143E-03
  0.13000E+03  0.78000E+02  0.97225E+00  0.14813E-01  0.69383E-03
  0.13100E+03  0.78000E+02  0.97157E+00  0.15128E-01  0.65270E-03
  0.13200E+03  0.78000E+02  0.97097E+00  0.15384E-01  0.56189E-03
  0.13300E+03  0.78000E+02  0.97043E+00  0.15660E-01  0.51341E-03
  0.13400E+03  0.78000E+02  0.96996E+00  0.15907E-01  0.45471E-03
  0.13500E+03  0.78000E+02  0.96951E+00  0.16070E-01  0.43596E-03
  0.13600E+03  0.78000E+02  0.96911E+00  0.16217E-01  0.37169E-03
  0.13700E+03  0.78000E+02  0.96876E+00  0.16415E-01  0.35000E-03
  0.13800E+03  0.78000E+02  0.96843E+00  0.16596E-01  0.30828E-03
  0.13900E+03  0.78000E+02  0.96813E+00  0.16702E-01  0.27857E-03
  0.14000E+03  0.78000E+02  0.96784E+00  0.16802E-01  0.31253E-03
  0.14100E+03  0.78000E+02  0.96757E+00  0.16950E-01  0.23561E-03
  0.14200E+03  0.78000E+02  0.96732E+00  0.17062E-01  0.26353E-03
  0.14300E+03  0.78000E+02  0.96707E+00  0.17123E-01  0.24747E-03
  0.14400E+03  0.78000E+02  0.96682E+00  0.17155E-01  0.25255E-03
  0.14500E+03  0.78000E+02  0.96659E+00  0.17178E-01  0.20468E-03
  0.14600E+03  0.78000E+02  0.96639E+00  0.17250E-01  0.20982E-03
  0.14700E+03  0.78000E+02  0.96618E+00  0.17274E-01  0.22568E-03
  0.14800E+03  0.78000E+02  0.96595E+00  0.17216E-01  0.24060E-03
  0.14900E+03  0.78000E+02  0.96570E+00  0.17177E-01  0.28078E-03
  0.15000E+03  0.78000E+02  0.96549E+00  0.17158E-01  0.16271E-03
  0.15100E+03  0.78000E+02  0.96534E+00  0.17090E-01  0.16627E-03
  0.15200E+03  0.78000E+02  0.96518E+00  0.16981E-01  0.15608E-03
  0.15300E+03  0.78000E+02  0.96504E+00  0.16912E-01  0.14329E-03
  0.15400E+03  0.78000E+02  0.96494E+00  0.16917E-01  0.77314E-04
  0.15500E+03  0.78000E+02  0.96489E+00  0.16918E-01  0.29441E-04
  0.15600E+03  0.78000E+02  0.96486E+00  0.16851E-01  0.25861E-04
  0.15700E+03  0.78000E+02  0.96487E+00  0.16784E-01 -0.38164E-04
  0.15800E+03  0.78000E+02  0.96494E+00  0.16775E-01 -0.10165E-03
  0.15900E+03  0.78000E+02  0.96508E+00  0.16872E-01 -0.16799E-03
  0.16000E+03  0.78000E+02  0.96519E+00  0.16954E-01  0.00000E+00
  0.00000E+00  0.79000E+02  0.97214E+00  0.29599E-01  0.00000E+00
  0.10000E+01  0.79000E+02  0.97180E+00  0.29406E-01  0.10412E-03
  0.20000E+01  0.79000E+02  0.97172E+00  0.29497E-01  0.64096E-04
  0.30000E+01  0.79000E+02  0.97157E+00  0.29578E-01  0.23892E-03
  0.40000E+01  0.79000E+02  0.97141E+00  0.29601E-01  0.11282E-03
  0.50000E+01  0.79000E+02  0.97131E+00  0.29668E-01  0.94720E-04
  0.60000E+01  0.79000E+02  0.97119E+00  0.29730E-01  0.15716E-03
  0.70000E+01  0.79000E+02  0.97108E+00  0.29779E-01  0.87547E-04
  0.80000E+01  0.79000E+02  0.97098E+00  0.29798E-01  0.14571E-03
  0.90000E+01  0.79000E+02  0.97084E+00  0.29733E-01  0.15910E-03
  0.10000E+02  0.79000E+02  0.97080E+00  0.29632E-01 -0.46549E-04
  0.11000E+02  0.79000E+02  0.97092E+00  0.29582E-01 -0.19025E-03
  0.12000E+02  0.79000E+02  0.97111E+00  0.29474E-01 -0.20134E-03
  0.13000E+02  0.79000E+02  0.97133E+00  0.29246E-01 -0.24514E-03
  0.14000E+02  0.79000E+02  0.97159E+00  0.28897E-01 -0.25555E-03
  0.15000E+02  0.79000E+02  0.97192E+00  0.28485E-01 -0.38660E-03
  0.16000E+02  0.79000E+02  0.97236E+00  0.28064E-01 -0.51800E-03
  0.17000E+02  0.79000E+02  0.97286E+00  0.27580E-01 -0.47874E-03
  0.18000E+02  0.79000E+02  0.97345E+00  0.27059E-01 -0.70528E-03
  0.19000E+02  0.79000E+02  0.97414E+00  0.26467E-01 -0.69856E-03
  0.20000E+02  0.79000E+02  0.97489E+00  0.25801E-01 -0.81045E-03
  0.21000E+02  0.79000E+02  0.97564E+00  0.25008E-01 -0.68858E-03
  0.22000E+02  0.79000E+02  0.97640E+00  0.24134E-01 -0.81597E-03
  0.23000E+02  0.79000E+02  0.97732E+00  0.23396E-01 -0.10496E-02
  0.24000E+02  0.79000E+02  0.97827E+00  0.22605E-01 -0.88011E-03
  0.25000E+02  0.79000E+02  0.97912E+00  0.21594E-01 -0.78552E-03
  0.26000E+02  0.79000E+02  0.98003E+00  0.20592E-01 -0.10192E-02
  0.27000E+02  0.79000E+02  0.98103E+00  0.19614E-01 -0.98088E-03
  0.28000E+02  0.79000E+02  0.98199E+00  0.18489E-01 -0.91892E-03
  0.29000E+02  0.79000E+02  0.98302E+00  0.17416E-01 -0.11200E-02
  0.30000E+02  0.79000E+02  0.98408E+00  0.16326E-01 -0.98558E-03
  0.31000E+02  0.79000E+02  0.98510E+00  0.15214E-01 -0.10506E-02
  0.32000E+02  0.79000E+02  0.98613E+00  0.14241E-01 -0.98673E-03
  0.33000E+02  0.79000E+02  0.98703E+00  0.13289E-01 -0.80247E-03
  0.34000E+02  0.79000E+02  0.98779E+00  0.12406E-01 -0.68972E-03
  0.35000E+02  0.79000E+02  0.98846E+00  0.11629E-01 -0.61376E-03
  0.36000E+02  0.79000E+02  0.98901E+00  0.10949E-01 -0.45235E-03
  0.37000E+02  0.79000E+02  0.98943E+00  0.10400E-01 -0.36004E-03
  0.38000E+02  0.79000E+02  0.98975E+00  0.99805E-02 -0.22776E-03
  0.39000E+02  0.79000E+02  0.98993E+00  0.96083E-02 -0.99672E-04
  0.40000E+02  0.79000E+02  0.99006E+00  0.93586E-02 -0.13379E-03
  0.41000E+02  0.79000E+02  0.99016E+00  0.92388E-02 -0.45739E-04
  0.42000E+02  0.79000E+02  0.99015E+00  0.90952E-02  0.10352E-03
  0.43000E+02  0.79000E+02  0.99011E+00  0.89893E-02  0.63177E-05
  0.44000E+02  0.79000E+02  0.99015E+00  0.89846E-02 -0.73032E-04
  0.45000E+02  0.79000E+02  0.99021E+00  0.89676E-02 -0.47900E-04
  0.46000E+02  0.79000E+02  0.99025E+00  0.88731E-02 -0.26763E-04
  0.47000E+02  0.79000E+02  0.99033E+00  0.87992E-02 -0.14496E-03
  0.48000E+02  0.79000E+02  0.99045E+00  0.87169E-02 -0.10940E-03
  0.49000E+02  0.79000E+02  0.99062E+00  0.86839E-02 -0.25886E-03
  0.50000E+02  0.79000E+02  0.99080E+00  0.86994E-02 -0.13860E-03
  0.51000E+02  0.79000E+02  0.99093E+00  0.86612E-02 -0.15644E-03
  0.52000E+02  0.79000E+02  0.99103E+00  0.86718E-02 -0.89720E-04
  0.53000E+02  0.79000E+02  0.99110E+00  0.87240E-02 -0.87372E-04
  0.54000E+02  0.79000E+02  0.99118E+00  0.88167E-02 -0.11596E-03
  0.55000E+02  0.79000E+02  0.99124E+00  0.89297E-02 -0.38470E-04
  0.56000E+02  0.79000E+02  0.99123E+00  0.90322E-02  0.24405E-04
  0.57000E+02  0.79000E+02  0.99119E+00  0.90962E-02  0.36196E-04
  0.58000E+02  0.79000E+02  0.99117E+00  0.91460E-02 -0.18072E-04
  0.59000E+02  0.79000E+02  0.99119E+00  0.92248E-02 -0.35359E-04
  0.60000E+02  0.79000E+02  0.99121E+00  0.92887E-02 -0.31554E-04
  0.61000E+02  0.79000E+02  0.99124E+00  0.92528E-02 -0.33309E-04
  0.62000E+02  0.79000E+02  0.99131E+00  0.91460E-02 -0.10119E-03
  0.63000E+02  0.79000E+02  0.99145E+00  0.90552E-02 -0.18054E-03
  0.64000E+02  0.79000E+02  0.99160E+00  0.88576E-02 -0.11807E-03
  0.65000E+02  0.79000E+02  0.99181E+00  0.86251E-02 -0.28650E-03
  0.66000E+02  0.79000E+02  0.99208E+00  0.84052E-02 -0.25416E-03
  0.67000E+02  0.79000E+02  0.99235E+00  0.81010E-02 -0.27992E-03
  0.68000E+02  0.79000E+02  0.99263E+00  0.77609E-02 -0.25980E-03
  0.69000E+02  0.79000E+02  0.99292E+00  0.74427E-02 -0.30682E-03
  0.70000E+02  0.79000E+02  0.99320E+00  0.70907E-02 -0.25077E-03
  0.71000E+02  0.79000E+02  0.99348E+00  0.67199E-02 -0.29128E-03
  0.72000E+02  0.79000E+02  0.99377E+00  0.64302E-02 -0.28264E-03
  0.73000E+02  0.79000E+02  0.99405E+00  0.61576E-02 -0.26943E-03
  0.74000E+02  0.79000E+02  0.99432E+00  0.59161E-02 -0.26685E-03
  0.75000E+02  0.79000E+02  0.99453E+00  0.56836E-02 -0.16165E-03
  0.76000E+02  0.79000E+02  0.99472E+00  0.54412E-02 -0.20801E-03
  0.77000E+02  0.79000E+02  0.99495E+00  0.52266E-02 -0.23550E-03
  0.78000E+02  0.79000E+02  0.99516E+00  0.50127E-02 -0.19258E-03
  0.79000E+02  0.79000E+02  0.99534E+00  0.47939E-02 -0.15917E-03
  0.80000E+02  0.79000E+02  0.99552E+00  0.45867E-02 -0.18974E-03
  0.81000E+02  0.79000E+02  0.99572E+00  0.44030E-02 -0.20859E-03
  0.82000E+02  0.79000E+02  0.99589E+00  0.42172E-02 -0.14378E-03
  0.83000E+02  0.79000E+02  0.99605E+00  0.40327E-02 -0.16115E-03
  0.84000E+02  0.79000E+02  0.99622E+00  0.38925E-02 -0.17668E-03
  0.85000E+02  0.79000E+02  0.99636E+00  0.37472E-02 -0.11408E-03
  0.86000E+02  0.79000E+02  0.99649E+00  0.35875E-02 -0.13418E-03
  0.87000E+02  0.79000E+02  0.99662E+00  0.34508E-02 -0.13553E-03
  0.88000E+02  0.79000E+02  0.99675E+00  0.33176E-02 -0.12197E-03
  0.89000E+02  0.79000E+02  0.99687E+00  0.31993E-02 -0.11474E-03
  0.90000E+02  0.79000E+02  0.99699E+00  0.30891E-02 -0.11446E-03
  0.91000E+02  0.79000E+02  0.99710E+00  0.29705E-02 -0.11001E-03
  0.92000E+02  0.79000E+02  0.99720E+00  0.28360E-02 -0.92161E-04
  0.93000E+02  0.79000E+02  0.99731E+00  0.27110E-02 -0.11774E-03
  0.94000E+02  0.79000E+02  0.99742E+00  0.25980E-02 -0.10614E-03
  0.95000E+02  0.79000E+02  0.99754E+00  0.24961E-02 -0.12641E-03
  0.96000E+02  0.79000E+02  0.99765E+00  0.24041E-02 -0.10213E-03
  0.97000E+02  0.79000E+02  0.99775E+00  0.23067E-02 -0.92404E-04
  0.98000E+02  0.79000E+02  0.99783E+00  0.22221E-02 -0.72810E-04
  0.99000E+02  0.79000E+02  0.99789E+00  0.21406E-02 -0.37142E-04
  0.10000E+03  0.79000E+02  0.99793E+00  0.20760E-02 -0.43623E-04
  0.10100E+03  0.79000E+02  0.99797E+00  0.20363E-02 -0.25522E-04
  0.10200E+03  0.79000E+02  0.99798E+00  0.20024E-02  0.12091E-04
  0.10300E+03  0.79000E+02  0.99797E+00  0.19939E-02 -0.36072E-05
  0.10400E+03  0.79000E+02  0.99797E+00  0.20197E-02  0.11527E-04
  0.10500E+03  0.79000E+02  0.99794E+00  0.20472E-02  0.52347E-04
  0.10600E+03  0.79000E+02  0.99788E+00  0.20843E-02  0.78005E-04
  0.10700E+03  0.79000E+02  0.99780E+00  0.21462E-02  0.81382E-04
  0.10800E+03  0.79000E+02  0.99771E+00  0.22272E-02  0.93099E-04
  0.10900E+03  0.79000E+02  0.99761E+00  0.23269E-02  0.10914E-03
  0.11000E+03  0.79000E+02  0.99749E+00  0.24507E-02  0.12716E-03
  0.11100E+03  0.79000E+02  0.99735E+00  0.26017E-02  0.14167E-03
  0.11200E+03  0.79000E+02  0.99719E+00  0.28037E-02  0.18217E-03
  0.11300E+03  0.79000E+02  0.99697E+00  0.30495E-02  0.25442E-03
  0.11400E+03  0.79000E+02  0.99667E+00  0.33502E-02  0.32535E-03
  0.11500E+03  0.79000E+02  0.99631E+00  0.37568E-02  0.38285E-03
  0.11600E+03  0.79000E+02  0.99586E+00  0.42292E-02  0.50659E-03
  0.11700E+03  0.79000E+02  0.99532E+00  0.48042E-02  0.56228E-03
  0.11800E+03  0.79000E+02  0.99468E+00  0.54869E-02  0.70408E-03
  0.11900E+03  0.79000E+02  0.99395E+00  0.62000E-02  0.75764E-03
  0.12000E+03  0.79000E+02  0.99322E+00  0.70684E-02  0.67816E-03
  0.12100E+03  0.79000E+02  0.99241E+00  0.79794E-02  0.90653E-03
  0.12200E+03  0.79000E+02  0.99154E+00  0.88157E-02  0.82331E-03
  0.12300E+03  0.79000E+02  0.99071E+00  0.96868E-02  0.83111E-03
  0.12400E+03  0.79000E+02  0.98988E+00  0.10539E-01  0.81655E-03
  0.12500E+03  0.79000E+02  0.98915E+00  0.11330E-01  0.63885E-03
  0.12600E+03  0.79000E+02  0.98851E+00  0.12006E-01  0.61804E-03
  0.12700E+03  0.79000E+02  0.98794E+00  0.12624E-01  0.51681E-03
  0.12800E+03  0.79000E+02  0.98744E+00  0.13132E-01  0.48320E-03
  0.12900E+03  0.79000E+02  0.98698E+00  0.13508E-01  0.45695E-03
  0.13000E+03  0.79000E+02  0.98659E+00  0.13886E-01  0.32043E-03
  0.13100E+03  0.79000E+02  0.98623E+00  0.14201E-01  0.40135E-03
  0.13200E+03  0.79000E+02  0.98589E+00  0.14469E-01  0.28545E-03
  0.13300E+03  0.79000E+02  0.98566E+00  0.14794E-01  0.17641E-03
  0.13400E+03  0.79000E+02  0.98545E+00  0.15095E-01  0.23330E-03
  0.13500E+03  0.79000E+02  0.98519E+00  0.15282E-01  0.30579E-03
  0.13600E+03  0.79000E+02  0.98495E+00  0.15448E-01  0.18417E-03
  0.13700E+03  0.79000E+02  0.98482E+00  0.15724E-01  0.49750E-04
  0.13800E+03  0.79000E+02  0.98469E+00  0.15944E-01  0.19963E-03
  0.13900E+03  0.79000E+02  0.98449E+00  0.16001E-01  0.22778E-03
  0.14000E+03  0.79000E+02  0.98431E+00  0.16141E-01  0.12648E-03
  0.14100E+03  0.79000E+02  0.98421E+00  0.16333E-01  0.78037E-04
  0.14200E+03  0.79000E+02  0.98409E+00  0.16471E-01  0.16430E-03
  0.14300E+03  0.79000E+02  0.98393E+00  0.16600E-01  0.16406E-03
  0.14400E+03  0.79000E+02  0.98372E+00  0.16653E-01  0.27227E-03
  0.14500E+03  0.79000E+02  0.98353E+00  0.16687E-01  0.13785E-03
  0.14600E+03  0.79000E+02  0.98344E+00  0.16847E-01  0.46536E-04
  0.14700E+03  0.79000E+02  0.98330E+00  0.16980E-01  0.23623E-03
  0.14800E+03  0.79000E+02  0.98306E+00  0.16986E-01  0.29301E-03
  0.14900E+03  0.79000E+02  0.98285E+00  0.17123E-01  0.13808E-03
  0.15000E+03  0.79000E+02  0.98273E+00  0.17316E-01  0.13019E-03
  0.15100E+03  0.79000E+02  0.98256E+00  0.17358E-01  0.23585E-03
  0.15200E+03  0.79000E+02  0.98233E+00  0.17319E-01  0.25847E-03
  0.15300E+03  0.79000E+02  0.98218E+00  0.17374E-01  0.62691E-04
  0.15400E+03  0.79000E+02  0.98215E+00  0.17509E-01  0.10391E-04
  0.15500E+03  0.79000E+02  0.98212E+00  0.17560E-01  0.38509E-04
  0.15600E+03  0.79000E+02  0.98205E+00  0.17532E-01  0.11711E-03
  0.15700E+03  0.79000E+02  0.98201E+00  0.17486E-01 -0.87473E-05
  0.15800E+03  0.79000E+02  0.98206E+00  0.17463E-01 -0.11007E-03
  0.15900E+03  0.79000E+02  0.98225E+00  0.17513E-01 -0.28245E-03
  0.16000E+03  0.79000E+02  0.98253E+00  0.17610E-01  0.00000E+00
  0.00000E+00  0.80000E+02  0.10006E+01  0.00000E+00 -0.27518E-01
  0.10000E+01  0.80000E+02  0.10000E+01  0.26387E-01  0.00000E+00
  0.20000E+01  0.80000E+02  0.10000E+01  0.26740E-01  0.00000E+00
  0.30000E+01  0.80000E+02  0.10000E+01  0.27287E-01  0.00000E+00
  0.40000E+01  0.80000E+02  0.10000E+01  0.27556E-01  0.00000E+00
  0.50000E+01  0.80000E+02  0.10000E+01  0.27691E-01  0.00000E+00
  0.60000E+01  0.80000E+02  0.10000E+01  0.27867E-01  0.00000E+00
  0.70000E+01  0.80000E+02  0.10000E+01  0.28051E-01  0.00000E+00
  0.80000E+01  0.80000E+02  0.10000E+01  0.28237E-01  0.00000E+00
  0.90000E+01  0.80000E+02  0.10000E+01  0.28576E-01  0.00000E+00
  0.10000E+02  0.80000E+02  0.10000E+01  0.28818E-01  0.00000E+00
  0.11000E+02  0.80000E+02  0.10000E+01  0.28578E-01  0.00000E+00
  0.12000E+02  0.80000E+02  0.10000E+01  0.28314E-01  0.00000E+00
  0.13000E+02  0.80000E+02  0.10000E+01  0.28095E-01  0.00000E+00
  0.14000E+02  0.80000E+02  0.10000E+01  0.27925E-01  0.00000E+00
  0.15000E+02  0.80000E+02  0.10000E+01  0.27717E-01  0.00000E+00
  0.16000E+02  0.80000E+02  0.10000E+01  0.27213E-01  0.00000E+00
  0.17000E+02  0.80000E+02  0.10000E+01  0.26712E-01  0.00000E+00
  0.18000E+02  0.80000E+02  0.10000E+01  0.26059E-01  0.00000E+00
  0.19000E+02  0.80000E+02  0.10000E+01  0.25252E-01  0.00000E+00
  0.20000E+02  0.80000E+02  0.10000E+01  0.24427E-01  0.00000E+00
  0.21000E+02  0.80000E+02  0.10000E+01  0.23703E-01  0.00000E+00
  0.22000E+02  0.80000E+02  0.10000E+01  0.23099E-01  0.00000E+00
  0.23000E+02  0.80000E+02  0.10000E+01  0.21968E-01  0.00000E+00
  0.24000E+02  0.80000E+02  0.10000E+01  0.20827E-01  0.00000E+00
  0.25000E+02  0.80000E+02  0.10000E+01  0.20187E-01  0.00000E+00
  0.26000E+02  0.80000E+02  0.10000E+01  0.19350E-01  0.00000E+00
  0.27000E+02  0.80000E+02  0.10000E+01  0.18325E-01  0.00000E+00
  0.28000E+02  0.80000E+02  0.10000E+01  0.17518E-01  0.00000E+00
  0.29000E+02  0.80000E+02  0.10000E+01  0.16555E-01  0.00000E+00
  0.30000E+02  0.80000E+02  0.10000E+01  0.15533E-01  0.00000E+00
  0.31000E+02  0.80000E+02  0.10000E+01  0.14564E-01  0.00000E+00
  0.32000E+02  0.80000E+02  0.10000E+01  0.13486E-01  0.00000E+00
  0.33000E+02  0.80000E+02  0.10000E+01  0.12612E-01  0.00000E+00
  0.34000E+02  0.80000E+02  0.10000E+01  0.11996E-01  0.00000E+00
  0.35000E+02  0.80000E+02  0.10000E+01  0.11425E-01  0.00000E+00
  0.36000E+02  0.80000E+02  0.10000E+01  0.11010E-01  0.00000E+00
  0.37000E+02  0.80000E+02  0.10000E+01  0.10717E-01  0.00000E+00
  0.38000E+02  0.80000E+02  0.10000E+01  0.10496E-01  0.00000E+00
  0.39000E+02  0.80000E+02  0.10000E+01  0.10522E-01  0.00000E+00
  0.40000E+02  0.80000E+02  0.10000E+01  0.10506E-01  0.00000E+00
  0.41000E+02  0.80000E+02  0.10000E+01  0.10415E-01  0.00000E+00
